* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.3 dBFS, measurement signal peak level -14.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L - 3 screens on the left. 1 at the back -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels netx to each other Foam panels moved back into the room Delay -0.1226 ms (-42 mm, -1.66 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: L 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
270.996073	62.184	72.5486
271.362284	62.798	67.1733
271.728495	63.809	59.6350
272.094706	64.662	47.9138
272.460917	65.232	36.5247
272.827127	65.924	26.9971
273.193338	66.599	17.5117
273.559549	67.037	8.4854
273.925760	67.436	-0.3142
274.291971	67.784	-10.1326
274.658182	67.976	-19.8845
275.024393	68.148	-28.9336
275.390604	68.247	-38.0378
275.756815	68.193	-46.3582
276.123026	68.197	-53.4751
276.489237	68.285	-60.7212
276.855447	68.264	-68.1460
277.221658	68.109	-75.6184
277.587869	67.726	-83.4290
277.954080	67.135	-90.0457
278.320291	66.741	-94.8225
278.686502	66.622	-99.9993
279.052713	66.335	-106.0154
279.418924	65.650	-111.3767
279.785135	64.705	-115.1882
280.151346	63.906	-118.5881
280.517557	63.263	-124.0559
280.883767	62.403	-129.1191
281.249978	61.662	-130.2148
281.616189	61.175	-131.5464
281.982400	60.188	-133.8015
282.348611	59.155	-134.7146
282.714822	58.181	-139.9578
283.081033	56.059	-145.2024
283.447244	53.884	-139.7954
283.813455	52.634	-139.7195
284.179666	48.895	-147.0918
284.545877	43.189	-135.0613
284.912087	38.695	-121.4460
285.278298	37.582	-3.2273
285.644509	48.894	-3.8242
286.010720	52.867	-7.2500
286.376931	55.670	-1.0540
286.743142	58.723	1.7083
287.109353	61.182	-3.4189
287.475564	62.666	-12.3628
287.841775	63.509	-19.9341
288.207986	64.364	-25.7568
288.574196	65.044	-32.4470
288.940407	65.230	-37.2051
289.306618	65.496	-38.9812
289.672829	65.739	-42.4368
290.039040	65.295	-45.1052
290.405251	64.981	-42.4031
290.771462	65.647	-40.5842
291.137673	66.431	-42.5740
291.503884	66.961	-43.6208
291.870095	67.587	-42.2935
292.236306	68.475	-41.8752
292.602516	69.256	-44.3835
292.968727	69.835	-47.2454
293.334938	70.625	-49.7166
293.701149	71.431	-53.8254
294.067360	71.867	-58.0032
294.433571	72.243	-61.4822
294.799782	72.656	-66.8176
295.165993	72.875	-72.8228
295.532204	73.155	-77.1016
295.898415	73.602	-81.4690
296.264626	73.819	-86.8069
296.630836	73.775	-91.9268
296.997047	73.689	-97.0613
297.363258	73.597	-102.2939
297.729469	73.496	-107.1331
298.095680	73.299	-111.5405
298.461891	72.995	-114.9460
298.828102	72.798	-117.9697
299.194313	72.623	-121.7456
299.560524	72.347	-124.6880
299.926735	72.199	-126.1646
300.292946	72.190	-127.9873
300.659156	72.195	-130.5732
301.025367	72.239	-134.1299
301.391578	72.216	-138.5566
301.757789	72.135	-142.8154
302.124000	72.074	-147.7488
302.490211	71.823	-153.9229
302.856422	71.383	-159.9595
303.222633	70.920	-166.2881
303.588844	70.206	-173.4158
303.955055	69.230	-179.2505
304.321266	68.454	175.2031
304.687476	67.633	166.6812
305.053687	66.244	157.6992
305.419898	64.556	151.1350
305.786109	62.767	143.2712
306.152320	60.369	130.9788
306.518531	57.477	112.5486
306.884742	54.868	79.2017
307.250953	54.373	29.8433
307.617164	56.505	-7.2603
307.983375	59.213	-24.8071
308.349586	61.719	-35.9136
308.715796	63.464	-45.5879
309.082007	64.699	-53.4253
309.448218	65.667	-60.7129
309.814429	66.290	-66.3577
310.180640	66.979	-69.5923
310.546851	67.815	-74.2136
310.913062	68.314	-79.7881
311.279273	68.742	-83.2498
311.645484	69.434	-86.9617
312.011695	69.925	-92.6545
312.377905	70.038	-98.2642
312.744116	70.043	-103.1750
313.110327	70.069	-107.8879
313.476538	70.076	-112.6731
313.842749	69.806	-117.5151
314.208960	69.123	-120.5696
314.575171	68.412	-121.3938
314.941382	67.783	-122.4658
315.307593	67.005	-122.2314
315.673804	66.498	-118.0835
316.040015	66.570	-112.5210
316.406225	66.988	-107.4370
316.772436	67.630	-103.4939
317.138647	68.423	-100.8059
317.504858	69.419	-99.9629
317.871069	70.383	-101.8572
318.237280	71.131	-105.0173
318.603491	71.801	-108.7837
318.969702	72.350	-113.4810
319.335913	72.724	-118.0444
319.702124	73.043	-122.2844
320.068335	73.281	-126.8967
320.434545	73.435	-131.5632
320.800756	73.587	-136.2966
321.166967	73.685	-140.8713
321.533178	73.764	-144.7861
321.899389	73.825	-149.1768
322.265600	73.687	-154.1707
322.631811	73.504	-158.5898
322.998022	73.482	-163.3264
323.364233	73.396	-168.7019
323.730444	73.160	-173.2512
324.096655	72.907	-177.3711
324.462865	72.605	178.0479
324.829076	72.304	173.3481
325.195287	72.057	168.3833
325.561498	71.724	163.3469
325.927709	71.250	158.7468
326.293920	70.664	154.5151
326.660131	70.090	150.6323
327.026342	69.595	146.3149
327.392553	68.916	142.1394
327.758764	68.125	140.4019
328.124975	67.516	139.1057
328.491185	66.731	136.5554
328.857396	65.950	135.5259
329.223607	65.702	133.2622
329.589818	65.323	128.2637
329.956029	64.737	125.7183
330.322240	64.599	123.8962
330.688451	64.428	119.1313
331.054662	64.063	114.5234
331.420873	64.029	108.9902
331.787084	63.961	99.9910
332.153295	63.477	90.6074
332.519505	62.841	82.8198
332.885716	62.266	74.8655
333.251927	61.780	65.1318
333.618138	61.440	53.5344
333.984349	61.186	42.0454
334.350560	60.979	33.3030
334.716771	60.994	26.4578
335.082982	61.178	17.1755
335.449193	61.141	4.5767
335.815404	60.956	-6.7524
336.181614	61.223	-15.2744
336.547825	61.631	-25.1648
336.914036	61.412	-34.0737
337.280247	61.328	-37.5769
337.646458	62.009	-42.6328
338.012669	62.139	-51.3894
338.378880	61.420	-56.8018
338.745091	60.750	-58.7747
339.111302	60.160	-61.5444
339.477513	59.566	-63.4731
339.843724	59.018	-63.9705
340.209934	58.354	-59.2163
340.576145	58.727	-50.2070
340.942356	59.624	-46.7522
341.308567	60.325	-44.1116
341.674778	61.503	-42.2964
342.040989	62.590	-43.3076
342.407200	63.573	-43.6938
342.773411	64.645	-46.2979
343.139622	65.234	-50.2969
343.505833	65.772	-51.9685
343.872044	66.561	-55.4663
344.238254	66.857	-60.7690
344.604465	67.016	-63.5061
344.970676	67.663	-67.5212
345.336887	68.093	-74.6611
345.703098	68.085	-79.8669
346.069309	68.155	-83.0012
346.435520	68.148	-87.9175
346.801731	67.701	-93.9019
347.167942	67.130	-98.2029
347.534153	67.008	-101.2747
347.900364	67.132	-106.4092
348.266574	66.721	-112.7900
348.632785	65.765	-116.6047
348.998996	64.844	-119.1523
349.365207	63.721	-123.0142
349.731418	62.353	-124.7932
350.097629	61.165	-126.9250
350.463840	58.912	-132.4583
350.830051	54.554	-130.9111
351.196262	48.512	-112.7166
351.562473	45.531	-14.2529
351.928684	55.982	3.4336
352.294894	60.237	-4.7034
352.661105	62.594	-9.3579
353.027316	64.757	-13.3425
353.393527	66.515	-19.1772
353.759738	67.876	-24.1082
354.125949	69.117	-28.5740
354.492160	70.101	-33.7583
354.858371	70.791	-39.2649
355.224582	71.263	-45.2922
355.590793	71.505	-51.2034
355.957004	71.681	-55.8311
356.323214	71.914	-59.9473
356.689425	72.015	-63.9688
357.055636	71.947	-66.7056
357.421847	71.887	-68.1316
357.788058	71.857	-68.9719
358.154269	71.872	-69.2202
358.520480	72.006	-69.3096
358.886691	72.230	-69.6160
359.252902	72.528	-69.7644
359.619113	72.935	-69.5740
359.985323	73.452	-69.5225
360.351534	73.981	-70.3621
360.717745	74.414	-71.9119
361.083956	74.840	-73.5649
361.450167	75.358	-75.8108
361.816378	75.851	-78.9138
362.182589	76.240	-82.2224
362.548800	76.551	-85.6343
362.915011	76.787	-89.2002
363.281222	77.017	-92.7866
363.647433	77.262	-96.8098
364.013643	77.409	-101.0686
364.379854	77.481	-104.8750
364.746065	77.554	-108.8472
365.112276	77.514	-113.3811
365.478487	77.343	-117.5444
365.844698	77.162	-121.2783
366.210909	76.920	-125.0625
366.577120	76.576	-128.3372
366.943331	76.219	-130.9443
367.309542	75.832	-133.1252
367.675753	75.402	-134.3203
368.041963	75.041	-134.7300
368.408174	74.719	-135.2322
368.774385	74.383	-135.6003
369.140596	74.119	-135.5820
369.506807	73.938	-135.4744
369.873018	73.772	-135.0347
370.239229	73.664	-133.9934
370.605440	73.688	-133.1816
370.971651	73.731	-133.3809
371.337862	73.684	-133.6208
371.704073	73.694	-132.8711
372.070283	73.891	-132.0852
372.436494	74.137	-132.3696
372.802705	74.315	-133.5410
373.168916	74.449	-135.1902
373.535127	74.588	-137.1797
373.901338	74.726	-139.4248
374.267549	74.816	-141.7871
374.633760	74.808	-144.2029
374.999971	74.671	-146.5225
375.366182	74.449	-148.6956
375.732393	74.143	-151.0212
376.098603	73.712	-152.7805
376.464814	73.370	-153.1436
376.831025	73.231	-153.7815
377.197236	72.972	-154.8958
377.563447	72.642	-154.4558
377.929658	72.483	-153.8059
378.295869	72.212	-153.9260
378.662080	71.850	-152.7944
379.028291	71.675	-151.1501
379.394502	71.553	-149.7029
379.760713	71.570	-148.0576
380.126923	71.656	-147.7214
380.493134	71.606	-147.3911
380.859345	71.735	-146.6167
381.225556	71.886	-147.7939
381.591767	71.705	-148.8787
381.957978	71.558	-148.5952
382.324189	71.447	-149.5327
382.690400	71.057	-150.2927
383.056611	70.689	-149.0129
383.422822	70.452	-146.8926
383.789032	70.276	-143.3696
384.155243	70.347	-139.1675
384.521454	70.547	-135.4846
384.887665	70.940	-132.0000
385.253876	71.532	-130.1135
385.620087	72.084	-129.3367
385.986298	72.655	-128.9202
386.352509	73.172	-129.3794
386.718720	73.613	-129.8198
387.084931	74.144	-130.7969
387.451142	74.575	-133.0171
387.817352	74.858	-134.7134
388.183563	75.257	-136.1335
388.549774	75.666	-138.8440
388.915985	75.925	-141.9563
389.282196	76.138	-144.7729
389.648407	76.327	-147.5906
390.014618	76.466	-150.4221
390.380829	76.540	-153.6077
390.747040	76.492	-156.9941
391.113251	76.392	-160.1340
391.479462	76.272	-163.3264
391.845672	76.062	-166.1511
392.211883	75.843	-168.2231
392.578094	75.611	-170.3665
392.944305	75.252	-172.2822
393.310516	74.871	-173.4561
393.676727	74.482	-174.4343
394.042938	74.053	-174.3792
394.409149	73.841	-173.4182
394.775360	73.748	-173.6580
395.141571	73.465	-173.9104
395.507782	73.247	-172.3828
395.873992	73.328	-171.0684
396.240203	73.435	-171.2532
396.606414	73.422	-171.7556
396.972625	73.377	-171.9539
397.338836	73.352	-172.2014
397.705047	73.302	-172.8892
398.071258	73.159	-173.8696
398.437469	72.931	-174.5886
398.803680	72.697	-174.6860
399.169891	72.519	-174.4094
399.536102	72.313	-174.0774
399.902312	71.993	-172.7339
400.268523	71.797	-169.4890
400.634734	71.962	-166.0884
401.000945	72.296	-164.1082
401.367156	72.624	-162.9458
401.733367	72.944	-162.2209
402.099578	73.240	-161.9932
402.465789	73.527	-162.1694
402.832000	73.835	-162.7969
403.198211	74.140	-163.7373
403.564422	74.422	-164.5649
403.930632	74.705	-165.2095
404.296843	74.986	-166.3040
404.663054	75.168	-168.1636
405.029265	75.250	-170.0349
405.395476	75.384	-171.6624
405.761687	75.570	-173.7283
406.127898	75.678	-175.9060
406.494109	75.768	-177.6606
406.860320	75.893	-179.7542
407.226531	75.954	177.6282
407.592741	75.954	175.2390
407.958952	75.947	173.0386
408.325163	75.871	170.9661
408.691374	75.754	169.4121
409.057585	75.702	167.7305
409.423796	75.645	165.2075
409.790007	75.507	162.4812
410.156218	75.345	160.0933
410.522429	75.166	157.8450
410.888640	74.926	155.7839
411.254851	74.658	153.9670
411.621061	74.383	152.0901
411.987272	74.065	150.1438
412.353483	73.681	148.4172
412.719694	73.229	147.1873
413.085905	72.781	146.5947
413.452116	72.420	145.9927
413.818327	72.044	144.8083
414.184538	71.539	144.0278
414.550749	71.012	144.4609
414.916960	70.543	145.0667
415.283171	69.998	144.9189
415.649381	69.262	144.5874
416.015592	68.390	145.6848
416.381803	67.633	149.5176
416.748014	67.167	155.3118
417.114225	66.884	162.2578
417.480436	66.794	169.8625
417.846647	66.850	177.2864
418.212858	67.235	-174.8445
418.579069	68.226	-169.4370
418.945280	69.201	-168.2793
419.311491	69.853	-167.6719
419.677701	70.520	-166.6846
420.043912	71.193	-167.0042
420.410123	71.779	-168.1790
420.776334	72.347	-170.3125
421.142545	72.727	-173.2507
421.508756	72.929	-175.2446
421.874967	73.180	-176.8167
422.241178	73.319	-179.0750
422.607389	73.281	179.4885
422.973600	73.332	178.9998
423.339811	73.444	178.1541
423.706021	73.545	177.4036
424.072232	73.736	176.4233
424.438443	73.881	174.6489
424.804654	73.899	173.3916
425.170865	73.954	173.0901
425.537076	74.075	172.8096
425.903287	74.189	172.3550
426.269498	74.326	171.9641
426.635709	74.545	171.5320
427.001920	74.816	170.6450
427.368131	75.034	169.5354
427.734341	75.251	168.6699
428.100552	75.545	167.2273
428.466763	75.801	164.8872
428.832974	76.005	162.4971
429.199185	76.212	159.9688
429.565396	76.334	157.1514
429.931607	76.384	154.4019
430.297818	76.410	151.4697
430.664029	76.390	148.7129
431.030240	76.419	146.5752
431.396450	76.454	144.3438
431.762661	76.344	142.3499
432.128872	76.211	140.8735
432.495083	76.113	138.6841
432.861294	75.979	136.2295
433.227505	75.962	134.1047
433.593716	75.974	131.5793
433.959927	75.867	129.9636
434.326138	75.941	128.8967
434.692349	76.044	125.3086
435.058560	75.772	120.8423
435.424770	75.460	118.2173
435.790981	75.386	115.4600
436.157192	75.211	111.8181
436.523403	74.935	108.6399
436.889614	74.652	104.9858
437.255825	74.207	101.1133
437.622036	73.751	98.2095
437.988247	73.337	95.0942
438.354458	72.725	92.2080
438.720669	72.111	90.7756
439.086880	71.660	88.9619
439.453090	71.157	86.6104
439.819301	70.686	84.8857
440.185512	70.255	82.7068
440.551723	69.656	80.3960
440.917934	69.040	78.6431
441.284145	68.495	76.1460
441.650356	67.867	73.0676
442.016567	67.160	70.1875
442.382778	66.351	67.1880
442.748989	65.429	63.7795
443.115200	64.454	58.7830
443.481410	63.258	51.3350
443.847621	61.608	41.8904
444.213832	59.290	30.3728
444.580043	56.450	15.0293
444.946254	54.388	-11.2966
445.312465	54.673	-50.4097
445.678676	56.297	-86.5598
446.044887	57.929	-111.3137
446.411098	59.911	-125.3894
446.777309	62.022	-135.0442
447.143520	63.499	-142.7742
447.509730	64.340	-148.7593
447.875941	64.866	-154.3303
448.242152	65.364	-159.6064
448.608363	65.968	-164.4263
448.974574	66.382	-168.1121
449.340785	66.529	-169.1755
449.706996	66.657	-169.4297
450.073207	66.689	-170.7170
450.439418	66.808	-171.5925
450.805629	67.281	-172.4949
451.171840	67.818	-173.4653
451.538050	68.391	-173.8218
451.904261	68.971	-175.9382
452.270472	69.250	-179.7048
452.636683	69.424	177.3030
453.002894	69.741	174.4812
453.369105	69.918	171.0552
453.735316	69.788	168.1973
454.101527	69.531	166.0984
454.467738	69.315	164.0835
454.833949	69.181	162.1079
455.200159	69.087	160.6309
455.566370	68.958	159.5574
455.932581	68.650	158.4204
456.298792	68.186	157.8357
456.665003	67.852	157.4104
457.031214	67.545	156.4329
457.397425	67.153	157.3818
457.763636	66.976	160.3733
458.129847	66.854	163.1836
458.496058	66.763	166.7524
458.862269	66.958	169.3364
459.228479	67.086	170.7578
459.594690	67.339	173.7097
459.960901	67.914	175.1633
460.327112	68.260	174.5139
460.693323	68.502	174.0293
461.059534	68.815	172.2471
461.425745	68.938	169.9084
461.791956	69.012	168.7244
462.158167	69.040	167.5486
462.524378	68.882	167.2881
462.890589	68.891	167.6851
463.256799	68.941	166.2964
463.623010	68.776	165.3523
463.989221	68.758	165.9885
464.355432	68.814	165.9148
464.721643	68.647	166.1519
465.087854	68.476	167.5547
465.454065	68.406	169.1060
465.820276	68.483	170.6885
466.186487	68.683	171.5122
466.552698	68.787	172.1648
466.918909	68.893	173.9646
467.285119	69.158	175.9390
467.651330	69.513	177.3423
468.017541	69.934	178.1658
468.383752	70.375	178.4727
468.749963	70.837	178.4902
469.116174	71.298	177.8208
469.482385	71.683	176.6782
469.848596	72.062	175.4092
470.214807	72.447	173.5945
470.581018	72.760	171.5923
470.947229	73.057	169.6301
471.313439	73.302	167.0549
471.679650	73.389	164.3359
472.045861	73.443	162.4351
472.412072	73.644	160.6851
472.778283	73.888	157.9949
473.144494	73.992	154.9341
473.510705	74.024	152.4468
473.876916	74.109	149.9924
474.243127	74.183	147.0374
474.609338	74.213	143.9866
474.975549	74.206	140.7524
475.341759	74.097	137.6758
475.707970	74.018	135.1929
476.074181	74.016	131.9514
476.440392	73.830	128.0286
476.806603	73.523	125.2283
477.172814	73.333	122.6025
477.539025	73.067	118.9041
477.905236	72.615	115.5259
478.271447	72.153	112.8118
478.637658	71.667	110.1460
479.003868	71.122	107.7913
479.370079	70.525	105.6448
479.736290	69.828	104.2939
480.102501	69.168	104.2251
480.468712	68.534	104.6685
480.834923	67.882	106.3347
481.201134	67.458	108.5874
481.567345	67.120	109.8330
481.933556	66.815	111.6912
482.299767	66.795	113.4929
482.665978	66.808	113.8958
483.032188	66.793	113.9861
483.398399	66.847	112.4243
483.764610	66.667	109.2209
484.130821	66.308	107.1060
484.497032	66.089	105.5417
484.863243	65.811	102.4404
485.229454	65.229	98.3396
485.595665	64.461	94.2629
485.961876	63.687	90.4028
486.328087	62.906	86.8171
486.694298	62.019	83.3799
487.060508	60.906	78.7708
487.426719	59.438	71.8882
487.792930	57.938	62.3743
488.159141	56.735	46.8491
488.525352	55.241	23.6956
488.891563	53.673	-2.2698
489.257774	54.312	-25.4907
489.623985	57.028	-46.4741
489.990196	59.292	-62.9871
490.356407	60.964	-72.3892
490.722618	62.739	-79.8647
491.088828	64.223	-87.9607
491.455039	65.475	-93.7485
491.821250	66.764	-99.4011
492.187461	67.644	-106.1592
492.553672	68.194	-111.1663
492.919883	68.869	-115.2346
493.286094	69.462	-119.5530
493.652305	69.940	-122.6106
494.018516	70.431	-125.8286
494.384727	70.663	-129.6357
494.750938	70.798	-131.7991
495.117148	71.160	-133.3210
495.483359	71.514	-134.9302
495.849570	71.844	-135.4114
496.215781	72.234	-136.1396
496.581992	72.476	-137.3484
496.948203	72.734	-137.7134
497.314414	73.213	-138.3093
497.680625	73.733	-139.8867
498.046836	74.165	-141.5962
498.413047	74.562	-142.9233
498.779258	75.027	-144.3074
499.145468	75.497	-146.5615
499.511679	75.835	-148.9541
499.877890	76.158	-150.6384
500.244101	76.538	-152.5679
500.610312	76.858	-154.9197
500.976523	77.184	-157.2346
501.342734	77.542	-160.1240
501.708945	77.814	-163.2795
502.075156	78.053	-165.9993
502.441367	78.303	-168.8220
502.807577	78.486	-171.8733
503.173788	78.627	-174.9133
503.539999	78.731	-178.2263
503.906210	78.747	178.5256
504.272421	78.740	175.7729
504.638632	78.743	173.1367
505.004843	78.700	170.5183
505.371054	78.611	168.1729
505.737265	78.515	166.0693
506.103476	78.431	164.1357
506.469687	78.366	162.3376
506.835897	78.307	160.7021
507.202108	78.250	159.2695
507.568319	78.190	157.9690
507.934530	78.142	156.7722
508.300741	78.132	155.5281
508.666952	78.139	154.0693
509.033163	78.130	152.5471
509.399374	78.109	151.0833
509.765585	78.090	149.5684
510.131796	78.074	147.8342
510.498007	78.039	145.9116
510.864217	77.979	144.0779
511.230428	77.917	142.3770
511.596639	77.846	140.6389
511.962850	77.769	138.6812
512.329061	77.664	136.3269
512.695272	77.502	133.9346
513.061483	77.336	131.7458
513.427694	77.126	129.3894
513.793905	76.779	127.2461
514.160116	76.377	125.6643
514.526327	75.951	124.0420
514.892537	75.457	122.7688
515.258748	75.004	122.0979
515.624959	74.508	121.4551
515.991170	73.856	122.1511
516.357381	73.295	124.4358
516.723592	72.781	126.6360
517.089803	72.229	129.8323
517.456014	71.948	133.8293
517.822225	71.832	137.3845
518.188436	71.887	141.6860
518.554647	72.201	145.2400
518.920857	72.435	147.9294
519.287068	72.745	150.9956
519.653279	73.202	152.2856
520.019490	73.508	152.3855
520.385701	73.848	152.8125
520.751912	74.236	152.4346
521.118123	74.483	152.1338
521.484334	74.780	152.2583
521.850545	75.057	151.1599
522.216756	75.128	149.9761
522.582967	75.216	149.7510
522.949177	75.388	149.3398
523.315388	75.523	148.8003
523.681599	75.659	148.2727
524.047810	75.777	147.5066
524.414021	75.919	146.8665
524.780232	76.138	145.7781
525.146443	76.276	144.0947
525.512654	76.304	142.7327
525.878865	76.311	141.5234
526.245076	76.260	140.0920
526.611286	76.149	138.7605
526.977497	75.998	137.6240
527.343708	75.775	137.0471
527.709919	75.537	137.5789
528.076130	75.393	138.9065
528.442341	75.336	140.2629
528.808552	75.307	141.8308
529.174763	75.440	144.0239
529.540974	75.812	145.4053
529.907185	76.144	145.5288
530.273396	76.393	145.9956
530.639606	76.731	146.3606
531.005817	77.029	145.7988
531.372028	77.266	145.2190
531.738239	77.557	144.2595
532.104450	77.786	142.7585
532.470661	77.993	141.6304
532.836872	78.259	140.0850
533.203083	78.410	137.8850
533.569294	78.482	136.1055
533.935505	78.606	134.3457
534.301716	78.708	132.3093
534.667926	78.777	130.4175
535.034137	78.791	128.5188
535.400348	78.732	127.0901
535.766559	78.746	125.7949
536.132770	78.722	123.5750
536.498981	78.527	121.8855
536.865192	78.434	121.4519
537.231403	78.472	120.4419
537.597614	78.417	119.1555
537.963825	78.372	118.3704
538.330036	78.344	117.2085
538.696246	78.208	116.1157
539.062457	78.077	115.6277
539.428668	78.007	114.9272
539.794879	77.934	113.8743
540.161090	77.850	112.7295
540.527301	77.724	111.8218
540.893512	77.588	111.5366
541.259723	77.471	111.4194
541.625934	77.304	111.3789
541.992145	77.151	111.8264
542.358356	77.106	112.2314
542.724566	77.089	112.1909
543.090777	77.038	112.2649
543.456988	77.031	112.8340
543.823199	77.143	113.2417
544.189410	77.272	112.8901
544.555621	77.326	112.4512
544.921832	77.384	112.2317
545.288043	77.429	111.6135
545.654254	77.382	110.7605
546.020465	77.288	110.0930
546.386676	77.200	109.5532
546.752886	77.118	109.1716
547.119097	77.019	109.0337
547.485308	76.897	109.4780
547.851519	76.834	110.4663
548.217730	76.826	111.4629
548.583941	76.851	112.7085
548.950152	76.987	113.9268
549.316363	77.149	114.5769
549.682574	77.310	115.2617
550.048785	77.566	115.7134
550.414995	77.833	115.6318
550.781206	78.118	115.7200
551.147417	78.486	115.4790
551.513628	78.819	114.5923
551.879839	79.115	113.5874
552.246050	79.417	112.0603
552.612261	79.644	109.9812
552.978472	79.804	107.8264
553.344683	79.899	105.5642
553.710894	79.903	103.6724
554.077105	79.925	102.3538
554.443315	79.972	101.0078
554.809526	79.991	99.7871
555.175737	80.032	98.7598
555.541948	80.089	97.6487
555.908159	80.174	96.6035
556.274370	80.302	95.1914
556.640581	80.348	93.5115
557.006792	80.351	92.4409
557.373003	80.433	91.4106
557.739214	80.513	89.8706
558.105425	80.586	88.3865
558.471635	80.708	86.8140
558.837846	80.816	85.0708
559.204057	80.916	83.4121
559.570268	81.017	81.4458
559.936479	81.083	79.1636
560.302690	81.155	76.7009
560.668901	81.216	73.8059
561.035112	81.205	70.8625
561.401323	81.162	68.1497
561.767534	81.097	65.2866
562.133745	80.977	62.3220
562.499955	80.831	59.3960
562.866166	80.647	56.4792
563.232377	80.413	53.8315
563.598588	80.154	51.3740
563.964799	79.844	48.9050
564.331010	79.497	46.6318
564.697221	79.163	44.4321
565.063432	78.797	42.2715
565.429643	78.399	40.6094
565.795854	78.022	39.2979
566.162065	77.640	37.8770
566.528275	77.227	36.3452
566.894486	76.776	34.7695
567.260697	76.258	33.5537
567.626908	75.731	33.2837
567.993119	75.278	33.6250
568.359330	74.845	33.9634
568.725541	74.383	34.6089
569.091752	73.989	35.6987
569.457963	73.677	36.5107
569.824174	73.335	37.1162
570.190385	72.983	38.0967
570.556595	72.662	39.0908
570.922806	72.321	40.2373
571.289017	72.077	41.8945
571.655228	71.958	42.8735
572.021439	71.719	43.1079
572.387650	71.333	43.9961
572.753861	70.936	45.4175
573.120072	70.490	46.9988
573.486283	70.035	49.1533
573.852494	69.591	51.3909
574.218704	68.970	54.5105
574.584915	68.365	60.9458
574.951126	68.298	69.5798
575.317337	68.718	77.2881
575.683548	69.417	83.8044
576.049759	70.367	88.7083
576.415970	71.397	91.4319
576.782181	72.374	92.5010
577.148392	73.285	92.3928
577.514603	74.136	91.4067
577.880814	74.935	89.6138
578.247024	75.621	87.0776
578.613235	76.184	84.3335
578.979446	76.717	81.3921
579.345657	77.203	77.7222
579.711868	77.556	73.7949
580.078079	77.831	70.2783
580.444290	78.080	66.7688
580.810501	78.243	63.0566
581.176712	78.346	59.4944
581.542923	78.465	55.8918
581.909134	78.552	52.0469
582.275344	78.560	48.3179
582.641555	78.510	44.8752
583.007766	78.440	41.4819
583.373977	78.362	37.9214
583.740188	78.264	34.2900
584.106399	78.149	30.8369
584.472610	78.028	27.4834
584.838821	77.875	24.0229
585.205032	77.691	20.4497
585.571243	77.487	16.7573
585.937454	77.243	13.0830
586.303664	76.959	9.5879
586.669875	76.628	6.0635
587.036086	76.232	2.3936
587.402297	75.793	-1.3247
587.768508	75.310	-5.0938
588.134719	74.739	-8.6064
588.500930	74.094	-11.5146
588.867141	73.421	-14.0107
589.233352	72.740	-16.1973
589.599563	72.091	-17.9497
589.965774	71.480	-19.3633
590.331984	70.834	-20.5420
590.698195	70.089	-21.3252
591.064406	69.327	-21.1821
591.430617	68.772	-20.6064
591.796828	68.358	-20.9565
592.163039	67.858	-21.3003
592.529250	67.428	-20.9609
592.895461	67.103	-21.9810
593.261672	66.650	-24.5518
593.627883	66.106	-27.7080
593.994094	65.355	-31.6772
594.360304	64.130	-34.6992
594.726515	62.718	-35.1846
595.092726	61.327	-36.0171
595.458937	59.456	-37.0645
595.825148	57.095	-32.4111
596.191359	54.974	-18.9082
596.557570	53.940	1.8926
596.923781	54.604	20.2397
597.289992	55.861	29.4307
597.656203	57.302	32.6338
598.022413	58.779	31.0894
598.388624	59.771	27.6396
598.754835	60.217	24.9121
599.121046	60.383	21.7617
599.487257	60.387	15.8857
599.853468	60.237	7.5776
600.219679	59.915	-0.7710
600.585890	59.316	-8.0020
600.952101	58.169	-15.2461
601.318312	56.352	-22.4824
601.684523	54.705	-28.5332
602.050733	54.174	-37.2705
602.416944	53.844	-50.6016
602.783155	52.954	-63.7822
603.149366	52.597	-77.0293
603.515577	53.748	-95.3384
603.881788	55.546	-113.4629
604.247999	57.174	-125.3281
604.614210	58.789	-132.9922
604.980421	60.469	-141.5605
605.346632	61.915	-152.0850
605.712843	62.998	-161.9209
606.079053	63.969	-169.2310
606.445264	65.034	-175.5562
606.811475	65.952	178.1143
607.177686	66.700	173.5015
607.543897	67.609	169.8091
607.910108	68.530	164.4355
608.276319	69.212	158.4307
608.642530	69.888	152.9980
609.008741	70.613	146.8872
609.374952	71.129	140.3247
609.741163	71.463	134.4497
610.107373	71.735	128.5825
610.473584	71.893	122.3682
610.839795	71.983	116.3901
611.206006	72.036	110.2295
611.572217	71.909	103.9985
611.938428	71.655	98.5718
612.304639	71.401	93.1245
612.670850	70.957	87.2988
